Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2022-01-19 00:00:00-05:00,103.34651597301351,103.38220582184482,100.03635907426326,100.16127014160156,3006500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-20 00:00:00-05:00,101.59775118073799,103.10560810763755,99.34933842169318,99.53670501708984,4611000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-21 00:00:00-05:00,98.23405934736988,100.76798416240638,97.70764939210815,97.94854736328125,5031300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-24 00:00:00-05:00,93.52309942260828,97.86824111677923,90.6947455322543,97.60057067871094,9540200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-25 00:00:00-05:00,95.01312387997685,99.4296456902516,94.57593514239403,98.35897064208984,6382100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-26 00:00:00-05:00,100.59846122978145,102.82010161612875,98.36789667923198,99.45641326904297,6968600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-27 00:00:00-05:00,103.81045908380806,108.62847923685032,103.81045908380806,106.2105484008789,9357800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-28 00:00:00-05:00,107.78978652959665,110.88581085205078,104.21196631097557,110.88581085205078,6100900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-01-31 00:00:00-05:00,112.22414537719376,117.898701268608,111.70665284706953,117.74702453613281,8759100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-01 00:00:00-05:00,120.1471366525405,120.67354663847004,116.96188382193945,120.40587615966797,7124800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-02 00:00:00-05:00,122.10110805305627,123.97477409329328,119.75454980640592,123.10931396484375,5154000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-03 00:00:00-05:00,120.4148031584255,120.55754894336229,118.07716224258644,119.63855743408203,5445300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-04 00:00:00-05:00,119.51227617173654,120.25190592113185,117.49183726513104,119.28678131103516,5632500,1.45,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-07 00:00:00-05:00,118.66441225925573,119.55737685457223,116.58084196663118,118.736572265625,5021800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-08 00:00:00-05:00,117.62715055288469,118.00598029341954,113.99216736714334,116.09378814697266,4605900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-09 00:00:00-05:00,118.34875322989144,121.74920652330096,117.78050165916942,121.40646362304688,7518900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-10 00:00:00-05:00,118.61932540640116,124.73474564097971,117.11302121276877,121.34330749511719,6082000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-11 00:00:00-05:00,118.88089756199825,119.73777531065689,110.51052225318207,111.45760345458984,9209800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-14 00:00:00-05:00,111.36739760409208,112.11604215756515,108.14733142178682,109.31990051269531,6527700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-15 00:00:00-05:00,113.01802221060169,113.44194675048708,111.1328816755507,112.70232391357422,5018300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-16 00:00:00-05:00,112.10703167518801,115.08355986424395,111.02465215789344,114.35295867919922,2921800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-17 00:00:00-05:00,113.27057699428825,114.41608782756941,110.43836217153581,110.60973358154297,2808900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-18 00:00:00-05:00,110.54659363796618,113.45096842215011,110.15874221868279,111.71916961669922,3832600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-22 00:00:00-05:00,110.19481497980361,112.73839645865843,108.10222317366457,109.69873046875,3469900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-23 00:00:00-05:00,111.21406581714776,113.32469436777976,108.64341895153001,108.98617553710938,2932700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-24 00:00:00-05:00,103.9260736726458,110.11365327056798,102.06799820161883,109.3920669555664,5967900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-25 00:00:00-05:00,111.05172088622852,116.598896305868,110.82622600641844,116.15692138671875,5395200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-02-28 00:00:00-05:00,113.48705147462047,115.90435661945583,113.28861489920342,114.9753189086914,4302600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-01 00:00:00-05:00,114.11844095786675,115.76907194194571,111.02465106142891,111.62898254394531,3311700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-02 00:00:00-05:00,113.05408597494663,118.20439400756236,111.92661181188922,117.45574951171875,4092500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-03 00:00:00-05:00,117.37459227351371,118.15931000446123,112.85567322360632,113.51411437988281,3738300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-04 00:00:00-05:00,111.98075306496668,112.73841251992206,107.23633910524843,109.2838363647461,6557200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-07 00:00:00-05:00,107.60614796958227,108.54420051419476,98.32477887654889,98.35183715820312,8283100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-08 00:00:00-05:00,98.51420882160019,101.54486069918079,96.00670674133532,97.9730224609375,5953800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-09 00:00:00-05:00,103.93509976366843,105.84729188016823,101.8515224602429,104.75589752197266,4024100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-10 00:00:00-05:00,102.74448258554821,106.13592036721396,101.75229968401915,105.40531921386719,3225500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-11 00:00:00-05:00,106.83045115760433,107.36261574439055,104.56648074986387,104.67472076416016,2993700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-14 00:00:00-04:00,103.8178435428492,104.41315334162374,97.69340164841674,98.09929656982422,5560200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-15 00:00:00-04:00,99.78598479979672,100.48051283500547,97.75653102257894,98.9651870727539,4359700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-16 00:00:00-04:00,101.64406917943683,106.06376309906419,99.7950085041629,104.67472076416016,6124500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-17 00:00:00-04:00,103.79077214479146,108.84185554776487,103.55625556748873,108.17439270019531,4999200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-18 00:00:00-04:00,108.8959821021666,111.70113186258621,108.32773064407462,110.80817413330078,10598800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-21 00:00:00-04:00,110.0595452723965,112.09802104908228,108.62540104401309,110.60073852539062,4758200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-22 00:00:00-04:00,111.81839811338475,114.7317880029557,111.09681177110407,113.76667022705078,3629100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-23 00:00:00-04:00,112.7744927775605,114.10942542985859,111.26818870428998,111.64701843261719,2405800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-24 00:00:00-04:00,113.00901430377729,113.86589209073516,111.31329529228319,113.37882232666016,2710700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-25 00:00:00-04:00,113.54116627436586,114.29883256131886,110.9164097553213,111.66505432128906,2681600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-28 00:00:00-04:00,112.34153739925178,113.90195791281138,110.00540716701033,112.32349395751953,2568800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-29 00:00:00-04:00,115.03845557637891,119.56638921815026,114.749822438436,118.86284637451172,4988100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-30 00:00:00-04:00,118.05106081715978,118.07811909640104,114.13646689009326,114.75883483886719,3478600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-03-31 00:00:00-04:00,115.48945316236956,117.16713564155506,114.4792404912438,114.49728393554688,4235000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-01 00:00:00-04:00,114.8400324716483,115.60671368907597,113.73961635370283,115.57064056396484,2271800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-04 00:00:00-04:00,116.17494650651123,119.90011197448534,116.09377166573096,117.77145385742188,2662700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-05 00:00:00-04:00,117.01378480759506,117.38359966821645,110.9615038025247,111.4936752319336,3651200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-06 00:00:00-04:00,110.94347930981594,110.94347930981594,105.64885712880793,106.65005493164062,4792200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-07 00:00:00-04:00,104.62962192272619,105.60376143358053,101.61701369809872,104.3049087524414,6040300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-08 00:00:00-04:00,104.27785841404999,106.70418565423248,103.50215543499294,103.70059204101562,2695300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-11 00:00:00-04:00,102.0680069436133,102.94292130742484,100.43541931444355,101.74329376220703,3749000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-12 00:00:00-04:00,103.745659641494,106.42453935607155,101.36443475777088,102.31151580810547,2945300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-13 00:00:00-04:00,102.62723553021272,105.12572282094445,102.31154405346632,105.02650451660156,2950700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-14 00:00:00-04:00,105.45042699991934,105.97356988168083,101.83348726601751,101.90564727783203,2624600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-18 00:00:00-04:00,101.74328042750423,102.2393649751764,99.71382675047866,101.0126724243164,2353300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-19 00:00:00-04:00,101.283278063676,106.41554357936941,100.98562317950355,105.96455383300781,3306300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-20 00:00:00-04:00,107.05595484154964,110.26699983295055,106.33436844993787,108.58931732177734,5236400,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-21 00:00:00-04:00,113.7486254643111,114.37099346761866,101.19307356105239,101.58092498779297,8310100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-22 00:00:00-04:00,101.92367452459605,103.21350537127579,99.70480597577662,99.7499008178711,7339300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-25 00:00:00-04:00,98.76674779961597,101.71621751424,95.45648493589657,101.49072265625,4666800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-26 00:00:00-04:00,100.89542623347914,101.40053254543812,96.66514022615053,96.76435852050781,3926800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-27 00:00:00-04:00,97.11612311298495,99.163620262984,95.80825569835025,96.93572998046875,3068100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-28 00:00:00-04:00,98.30674453554212,99.13657091191897,94.05842188359894,97.67536163330078,4198200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-04-29 00:00:00-04:00,97.32836828024276,99.43765661301543,92.59846629920499,92.74456024169922,5109700,1.32,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-02 00:00:00-04:00,92.74455275781834,97.27357607327323,92.55280055512576,96.60700988769531,7478800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-03 00:00:00-04:00,95.91305770998547,99.23677694533112,95.56607848131978,98.26888275146484,3995300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-04 00:00:00-04:00,98.64325892979353,102.20438884454818,96.10481458554305,101.90306091308594,4283300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-05 00:00:00-04:00,100.58817911684392,101.53780718028075,94.38816272623517,95.84000396728516,6325800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-06 00:00:00-04:00,95.10039978466486,95.72131481038228,90.93661380248147,92.67152404785156,5945600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-09 00:00:00-04:00,90.71745282718241,93.54809167629797,87.84115570369623,88.26119232177734,8106800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-10 00:00:00-04:00,92.45236800172343,93.28330127038764,88.08770423687065,90.41613006591797,5417000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-11 00:00:00-04:00,88.74515071607203,92.8541451413277,86.76369699870516,88.29772186279297,5529000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-12 00:00:00-04:00,86.99196511445061,90.8909477511369,85.4579404152826,90.7813720703125,6275800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-13 00:00:00-04:00,92.76282991688377,99.03589733771626,92.71717860249764,98.45150756835938,6445800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-16 00:00:00-04:00,97.45621897580907,98.14105137469335,95.28301303813866,95.60260009765625,3841600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-17 00:00:00-04:00,98.66152624554358,99.2185238348835,96.86269865044346,98.36933135986328,3401100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-18 00:00:00-04:00,96.4609175298512,97.84884831002918,94.2146682854189,94.54338836669922,4142100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-19 00:00:00-04:00,92.94545692318766,96.1048163196671,92.59847767148493,95.49303436279297,4129500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-20 00:00:00-04:00,97.1274993969865,99.32809056150793,94.77167426001628,98.22322845458984,4775700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-23 00:00:00-04:00,99.16373179161033,99.28244053481431,96.47919347574167,99.02676391601562,4463300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-24 00:00:00-04:00,96.43352159143112,98.78021337846354,94.3424994206552,98.52454376220703,6344600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-25 00:00:00-04:00,96.76224154656475,102.56962012735227,96.24176926651657,101.40084075927734,4701900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-26 00:00:00-04:00,102.15872644142199,108.43179355323272,101.5469445202757,108.0208969116211,6722100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-27 00:00:00-04:00,109.31751476910279,110.84240658030069,108.2400448436657,110.52281951904297,6322600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-05-31 00:00:00-04:00,109.35402599794091,109.84710610066432,106.10335053922445,107.5551986694336,7242100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-01 00:00:00-04:00,107.71955757596898,108.92486215896092,104.96196224884493,106.0029067993164,2768800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-02 00:00:00-04:00,106.3498968669293,111.82855553022252,105.52809667414037,111.13459014892578,4375300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-03 00:00:00-04:00,109.3996876960353,112.47687036462314,108.89748146394382,110.80587768554688,2845800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-06 00:00:00-04:00,107.75608992857559,109.40881644466512,105.82942768467593,108.47744750976562,4956300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-07 00:00:00-04:00,107.8839362081007,109.7740734247159,107.07126895344096,109.41796112060547,3156600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-08 00:00:00-04:00,108.25830927693603,108.47746067236582,105.61942218029878,106.28599548339844,3623800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-09 00:00:00-04:00,106.07596452068056,106.07596452068056,103.60143778170671,103.95755004882812,4258900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-10 00:00:00-04:00,100.7890595145894,101.32779793144243,96.30569391691206,98.27800750732422,5445000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-13 00:00:00-04:00,93.30154995331833,93.84028133546326,88.54424922533971,89.04645538330078,8145200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-14 00:00:00-04:00,89.48476175931826,91.40229097515152,86.30713654179958,87.12893676757812,7031700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-15 00:00:00-04:00,88.52599135185993,90.52570402118556,86.57193695862317,88.38903045654297,8672900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-16 00:00:00-04:00,85.25706509661482,85.34837468392247,79.79666539132805,81.88768768310547,9253200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-17 00:00:00-04:00,82.535976877596,84.50829697401363,81.31241334726069,82.40814208984375,8031900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-21 00:00:00-04:00,84.46266313443749,85.55839219391568,83.21170010224493,83.30301666259766,7361400,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-22 00:00:00-04:00,81.56810391403124,84.73659618259103,81.30330122369172,83.33040618896484,5238300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-23 00:00:00-04:00,84.31656472962091,87.08329357542617,82.78254678711993,85.23880767822266,5501700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-24 00:00:00-04:00,86.75457017064771,90.3339591672815,86.75457017064771,90.2791748046875,5545500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-27 00:00:00-04:00,91.01879262357095,91.95016163087199,88.85471971177297,89.3660659790039,3918900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-28 00:00:00-04:00,90.47090955063128,91.74013145951604,85.53098279510034,86.59931945800781,4101100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-29 00:00:00-04:00,86.3619233578566,86.69976951280177,82.6181747097876,83.15690612792969,4089100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-06-30 00:00:00-04:00,81.26677858340472,84.0335003800913,79.41316665844178,83.30301666259766,4637600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-01 00:00:00-04:00,82.58165280843367,84.98312908227177,82.10683180967162,84.76398468017578,2687300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-05 00:00:00-04:00,82.80080170993118,86.32540629817896,81.41287779927015,85.8597183227539,3761000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-06 00:00:00-04:00,86.00582456465123,88.28859933732824,84.28004739382547,85.80493927001953,3368400,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-07 00:00:00-04:00,87.2019979751073,89.42998842489541,87.0832961926013,88.90038299560547,2761000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-08 00:00:00-04:00,88.35251522428369,89.36606776314137,86.50802933863389,87.78638458251953,2411700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-11 00:00:00-04:00,86.90066196517813,87.2841664267493,85.46707979232617,86.93718719482422,3233000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-12 00:00:00-04:00,86.40758350919451,88.20641104730872,85.33011359616788,85.8505859375,2423100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-13 00:00:00-04:00,83.42170384048674,84.98312061193343,80.48148945339243,83.4582290649414,3657700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-14 00:00:00-04:00,81.79638207359409,82.14336130882688,80.14364850711014,81.84203338623047,4610800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-15 00:00:00-04:00,83.98785094595114,85.54926802556442,81.21199603781345,84.91921997070312,4294800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-18 00:00:00-04:00,86.80021903053711,87.47592532698268,84.95574022176122,85.05618286132812,2949000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-19 00:00:00-04:00,86.20670469192973,90.81790527644988,86.20670469192973,90.3704833984375,5205000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-20 00:00:00-04:00,90.50745315136986,93.29243408510935,89.84087987859735,92.3154067993164,4635900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-21 00:00:00-04:00,89.94132903464072,89.94132903464072,85.3392541038962,89.37519836425781,8774100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-22 00:00:00-04:00,89.4847678343525,92.39759056762041,87.66768113200277,88.05118560791016,6408600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-25 00:00:00-04:00,87.65853886978752,88.96428613369439,86.85500477141204,88.8090591430664,4640500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-26 00:00:00-04:00,88.35250169813371,88.48946955445186,85.24792714297882,85.46707153320312,4155000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-27 00:00:00-04:00,86.69065119624334,89.73130169548676,85.08357591319009,89.22909545898438,4353000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-28 00:00:00-04:00,89.23822870101152,93.63028485000625,89.21996260278632,93.57550048828125,5444200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-07-29 00:00:00-04:00,93.38133361398224,95.68350511115814,93.15019169909614,94.37062072753906,5443600,1.27,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-01 00:00:00-04:00,92.68790676649124,96.79298938326984,92.46601250593037,95.45236206054688,3569600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-02 00:00:00-04:00,94.30589661847966,94.72194922318123,92.11466883412008,92.9837646484375,3436400,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-03 00:00:00-04:00,94.6942306777978,94.6942306777978,92.7433920906174,93.46455383300781,3350100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-04 00:00:00-04:00,93.60322794448274,95.09178244173076,91.6893731700055,95.08253479003906,4474000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-05 00:00:00-04:00,92.84508437372553,94.70346737843063,91.80032543876555,93.56624603271484,2621600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-08 00:00:00-04:00,95.2397220733931,96.71902900313783,94.81442177195973,94.96234893798828,2829200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-09 00:00:00-04:00,94.41683775424003,94.76817087270906,92.59543860982015,93.21489715576172,2169900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-10 00:00:00-04:00,95.92389551899954,100.62994156148544,95.8221925112464,99.79783630371094,5778600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-11 00:00:00-04:00,101.70245102840653,102.53456340214463,97.13508415224901,98.013427734375,4185300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-12 00:00:00-04:00,99.76084511983788,100.59295736785567,98.29077897269127,100.58370971679688,2541600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-15 00:00:00-04:00,99.56669747283296,101.70244659406292,99.05818241830595,100.48201751708984,3042800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-16 00:00:00-04:00,99.41874987894971,100.11217555788284,97.53263118578471,99.46498107910156,3410400,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-17 00:00:00-04:00,97.07960209376375,99.14139103241966,96.93166788565782,98.4664535522461,2263700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-18 00:00:00-04:00,98.28155117929647,99.29857425763863,97.81926732060532,99.24309539794922,1720700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-19 00:00:00-04:00,97.61584837623006,97.77302317445138,94.86063383932783,95.5078353881836,4138300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-22 00:00:00-04:00,93.08547103241672,93.98230277911397,91.46747764929239,93.38133239746094,3496900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-23 00:00:00-04:00,93.40905721623197,95.83142670469243,93.39980956576454,94.62948608398438,2193600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-24 00:00:00-04:00,94.35212566564552,96.10879844883134,93.6032211188408,95.0085678100586,2128500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-25 00:00:00-04:00,95.9701217168109,97.50490029701604,95.60954090955042,97.48641204833984,1924200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-26 00:00:00-04:00,97.0888564139882,97.66208387504376,90.98671098830593,91.11614990234375,5078400,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-29 00:00:00-04:00,89.9142131357247,90.42272821666094,88.66604809166272,88.93417358398438,3380100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-30 00:00:00-04:00,89.68305866742519,90.72781753311914,87.19596952548545,88.40715789794922,3336700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-08-31 00:00:00-04:00,89.57211362750817,89.88647030437518,86.70595525177308,86.85388946533203,3898100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-01 00:00:00-04:00,85.98479566634191,87.19597708998805,84.22811563442325,87.04804992675781,3770900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-02 00:00:00-04:00,89.23002437454309,89.63682933704904,85.91082289889309,86.74293518066406,3628100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-06 00:00:00-04:00,87.44561220831423,88.09280675788011,85.33759904242359,86.99256896972656,2291400,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-07 00:00:00-04:00,86.69670684212332,89.40569038269103,86.54877968374896,89.07284545898438,2067000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-08 00:00:00-04:00,87.87091777921114,89.89572336224265,87.59354463905352,89.59061431884766,2607600,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-09 00:00:00-04:00,90.20081877492986,92.49374967855799,89.93269330669852,92.15165710449219,2309800,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-12 00:00:00-04:00,92.91903583129034,94.6757155314162,92.45675207093566,93.21489715576172,2292700,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-13 00:00:00-04:00,89.46117347396212,89.47966172442476,86.55803143279124,87.25145721435547,5168500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-14 00:00:00-04:00,87.81543777038141,88.7677413133388,86.81690302375195,88.1667709350586,2670500,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-15 00:00:00-04:00,87.60278027391381,88.66603442680284,85.54099141810859,87.55654907226562,2471100,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-16 00:00:00-04:00,85.70740315368839,85.70740315368839,83.86751583114294,85.22663116455078,5800300,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-19 00:00:00-04:00,84.02471007217635,87.97261810302734,83.7103604399113,87.97261810302734,3103900,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-20 00:00:00-04:00,86.90936759418535,87.57505749586993,82.76730101364359,84.08019256591797,4239000,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
2022-09-21 00:00:00-04:00,84.99550497947186,86.90935974706541,82.03689129900067,82.07386779785156,3698200,0.0,0.0,BX,203129421824,45.82369,2.4,3.63
